   1.7082335e-01   2.6645693e+00   6.6464636e-01
   1.6665248e-01   2.6424121e+00   6.8144399e-01
   1.6266357e-01   2.6195158e+00   6.9852796e-01
   1.5884957e-01   2.5958790e+00   7.1588095e-01
   1.5520388e-01   2.5715061e+00   7.3348838e-01
   1.5172033e-01   2.5464083e+00   7.5133844e-01
   1.4839319e-01   2.5206030e+00   7.6942204e-01
   1.4521719e-01   2.4941140e+00   7.8773288e-01
   1.4218747e-01   2.4669713e+00   8.0626739e-01
   1.3929966e-01   2.4392114e+00   8.2502474e-01
   1.3654980e-01   2.4108771e+00   8.4400687e-01
   1.3393437e-01   2.3820176e+00   8.6321847e-01
   1.3145032e-01   2.3526884e+00   8.8266698e-01
   1.2909501e-01   2.3229514e+00   9.0236258e-01
   1.2686589e-01   2.2928667e+00   9.2231660e-01
   1.2475653e-01   2.2624051e+00   9.4250478e-01
   1.2276103e-01   2.2315377e+00   9.6287156e-01
   1.2087455e-01   2.2002560e+00   9.8336927e-01
   1.1909279e-01   2.1685625e+00   1.0039596e+00
   1.1741201e-01   2.1364705e+00   1.0246136e+00
   1.1582901e-01   2.1040038e+00   1.0453118e+00
   1.1434114e-01   2.0711974e+00   1.0660439e+00
   1.1294633e-01   2.0380969e+00   1.0868092e+00
   1.1164301e-01   2.0047587e+00   1.1076161e+00
   1.1043021e-01   1.9712500e+00   1.1284827e+00
   1.0930747e-01   1.9376490e+00   1.1494362e+00
   1.0827474e-01   1.9040399e+00   1.1705117e+00
   1.0732871e-01   1.8704135e+00   1.1916902e+00
   1.0646494e-01   1.8367357e+00   1.2128875e+00
   1.0568000e-01   1.8029972e+00   1.2340318e+00
   1.0497101e-01   1.7691992e+00   1.2550663e+00
   1.0433567e-01   1.7353535e+00   1.2759502e+00
   1.0377225e-01   1.7014819e+00   1.2966578e+00
   1.0327957e-01   1.6676171e+00   1.3171792e+00
   1.0285702e-01   1.6338019e+00   1.3375199e+00
   1.0250454e-01   1.6000896e+00   1.3577009e+00
   1.0222265e-01   1.5665439e+00   1.3777587e+00
   1.0201243e-01   1.5332390e+00   1.3977455e+00
   1.0187552e-01   1.5002588e+00   1.4177299e+00
   1.0181239e-01   1.4676304e+00   1.4377742e+00
   1.0181898e-01   1.4353002e+00   1.4577492e+00
   1.0189123e-01   1.4032272e+00   1.4775021e+00
   1.0202605e-01   1.3713858e+00   1.4969165e+00
   1.0222131e-01   1.3397658e+00   1.5159118e+00
   1.0247585e-01   1.3083723e+00   1.5344436e+00
   1.0278946e-01   1.2772258e+00   1.5525036e+00
   1.0316292e-01   1.2463622e+00   1.5701196e+00
   1.0359795e-01   1.2158329e+00   1.5873556e+00
   1.0409726e-01   1.1857046e+00   1.6043116e+00
   1.0466450e-01   1.1560593e+00   1.6211237e+00
   1.0530431e-01   1.1269945e+00   1.6379641e+00
   1.0602116e-01   1.0985819e+00   1.6550043e+00
   1.0681083e-01   1.0707122e+00   1.6720744e+00
   1.0766599e-01   1.0432936e+00   1.6888507e+00
   1.0858136e-01   1.0162643e+00   1.7050923e+00
   1.0955378e-01   9.8958790e-01   1.7206438e+00
   1.1058222e-01   9.6325356e-01   1.7354357e+00
   1.1166773e-01   9.3727587e-01   1.7494841e+00
   1.1281346e-01   9.1169492e-01   1.7628910e+00
   1.1402469e-01   8.8657625e-01   1.7758441e+00
   1.1530881e-01   8.6201087e-01   1.7886167e+00
   1.1667528e-01   8.3811527e-01   1.8015681e+00
   1.1813098e-01   8.1495820e-01   1.8149421e+00
   1.1966332e-01   7.9233978e-01   1.8281681e+00
   1.2126582e-01   7.7018855e-01   1.8409474e+00
   1.2293527e-01   7.4846944e-01   1.8531130e+00
   1.2467079e-01   7.2716645e-01   1.8645871e+00
   1.2647376e-01   7.0628263e-01   1.8753811e+00
   1.2834787e-01   6.8584011e-01   1.8855951e+00
   1.3029912e-01   6.6588005e-01   1.8954185e+00
   1.3233579e-01   6.4646269e-01   1.9051297e+00
   1.3446578e-01   6.2764035e-01   1.9149873e+00
   1.3668147e-01   6.0931585e-01   1.9246230e+00
   1.3897953e-01   5.9144928e-01   1.9338589e+00
   1.4135939e-01   5.7402378e-01   1.9426227e+00
   1.4382171e-01   5.5702936e-01   1.9508858e+00
   1.4636846e-01   5.4046285e-01   1.9586631e+00
   1.4900283e-01   5.2432798e-01   1.9660137e+00
   1.5172930e-01   5.0863529e-01   1.9730400e+00
   1.5455360e-01   4.9340222e-01   1.9798883e+00
   1.5747906e-01   4.7862525e-01   1.9866047e+00
   1.6050335e-01   4.6426940e-01   1.9930367e+00
   1.6362594e-01   4.5031793e-01   1.9991109e+00
   1.6684722e-01   4.3675723e-01   2.0047805e+00
   1.7016844e-01   4.2357686e-01   2.0100252e+00
   1.7359176e-01   4.1076947e-01   2.0148512e+00
   1.7712026e-01   3.9833084e-01   2.0192911e+00
   1.8075788e-01   3.8625987e-01   2.0234039e+00
   1.8450947e-01   3.7455859e-01   2.0272750e+00
   1.8838080e-01   3.6323187e-01   2.0310160e+00
   1.9237688e-01   3.5227087e-01   2.0346754e+00
   1.9649566e-01   3.4165302e-01   2.0381271e+00
   2.0073471e-01   3.3135996e-01   2.0412523e+00
   2.0509302e-01   3.2137645e-01   2.0439676e+00
   2.0957110e-01   3.1169040e-01   2.0462257e+00
   2.1417088e-01   3.0229287e-01   2.0480153e+00
   2.1889577e-01   2.9317805e-01   2.0493608e+00
   2.2375063e-01   2.8434327e-01   2.0503224e+00
   2.2874177e-01   2.7578903e-01   2.0509964e+00
   2.3387700e-01   2.6751893e-01   2.0515149e+00
   2.3916555e-01   2.5953976e-01   2.0520456e+00
   2.4461962e-01   2.5185394e-01   2.0527690e+00
   2.5023808e-01   2.4443677e-01   2.0535376e+00
   2.5600823e-01   2.3726269e-01   2.0540489e+00
   2.6192142e-01   2.3031137e-01   2.0540810e+00
   2.6797318e-01   2.2356770e-01   2.0534946e+00
   2.7416330e-01   2.1702174e-01   2.0522328e+00
   2.8049576e-01   2.1066871e-01   2.0503218e+00
   2.8697877e-01   2.0450906e-01   2.0478698e+00
   2.9362474e-01   1.9854839e-01   2.0450679e+00
   3.0045031e-01   1.9279749e-01   2.0421898e+00
   3.0747634e-01   1.8727235e-01   2.0395918e+00
   3.1472245e-01   1.8198382e-01   2.0375740e+00
   3.2217082e-01   1.7689063e-01   2.0356413e+00
   3.2980002e-01   1.7196750e-01   2.0334004e+00
   3.3759709e-01   1.6719835e-01   2.0306140e+00
   3.4555630e-01   1.6257249e-01   2.0271562e+00
   3.5367914e-01   1.5808457e-01   2.0230131e+00
   3.6197436e-01   1.5373460e-01   2.0182823e+00
   3.7045793e-01   1.4952795e-01   2.0131731e+00
   3.7915308e-01   1.4547535e-01   2.0080066e+00
   3.8809008e-01   1.4159274e-01   2.0032126e+00
   3.9726311e-01   1.3786604e-01   1.9986213e+00
   4.0664421e-01   1.3426868e-01   1.9937630e+00
   4.1622662e-01   1.3079263e-01   1.9885292e+00
   4.2600785e-01   1.2743199e-01   1.9828644e+00
   4.3598972e-01   1.2418296e-01   1.9767664e+00
   4.4617833e-01   1.2104391e-01   1.9702861e+00
   4.5658408e-01   1.1801531e-01   1.9635278e+00
   4.6722167e-01   1.1509978e-01   1.9566488e+00
   4.7810369e-01   1.1229848e-01   1.9497726e+00
   4.8921791e-01   1.0960021e-01   1.9427079e+00
   5.0055862e-01   1.0699920e-01   1.9353783e+00
   5.1212328e-01   1.0449115e-01   1.9277446e+00
   5.2391138e-01   1.0207252e-01   1.9197884e+00
   5.3592441e-01   9.9740496e-02   1.9115121e+00
   5.4816590e-01   9.7493047e-02   1.9029388e+00
   5.6064140e-01   9.5328882e-02   1.8941125e+00
   5.7335847e-01   9.3247465e-02   1.8850977e+00
   5.8632635e-01   9.1248743e-02   1.8759730e+00
   5.9954577e-01   8.9328977e-02   1.8667118e+00
   6.1300836e-01   8.7483680e-02   1.8572418e+00
   6.2670729e-01   8.5709286e-02   1.8475138e+00
   6.4063764e-01   8.4002718e-02   1.8374942e+00
   6.5479645e-01   8.2361382e-02   1.8271646e+00
   6.6918272e-01   8.0783175e-02   1.8165220e+00
   6.8379735e-01   7.9266479e-02   1.8055790e+00
   6.9864323e-01   7.7810166e-02   1.7943634e+00
   7.1372515e-01   7.6413590e-02   1.7829185e+00
   7.2904988e-01   7.5076598e-02   1.7713030e+00
   7.4462610e-01   7.3799520e-02   1.7595909e+00
   7.6046779e-01   7.2582520e-02   1.7478575e+00
   7.7657051e-01   7.1422351e-02   1.7360500e+00
   7.9290965e-01   7.0314946e-02   1.7240604e+00
   8.0946502e-01   6.9256885e-02   1.7118054e+00
   8.2622114e-01   6.8245403e-02   1.6992261e+00
   8.4316724e-01   6.7278386e-02   1.6862886e+00
   8.6029726e-01   6.6354372e-02   1.6729839e+00
   8.7760989e-01   6.5472552e-02   1.6593275e+00
   8.9510850e-01   6.4632770e-02   1.6453599e+00
   9.1280121e-01   6.3835520e-02   1.6311465e+00
   9.3070082e-01   6.3081952e-02   1.6167773e+00
   9.4882489e-01   6.2373864e-02   1.6023672e+00
   9.6719567e-01   6.1713710e-02   1.5880559e+00
   9.8583220e-01   6.1102526e-02   1.5739229e+00
   1.0047012e+00   6.0534971e-02   1.5597837e+00
   1.0237530e+00   6.0006682e-02   1.5454906e+00
   1.0429480e+00   5.9514300e-02   1.5309359e+00
   1.0622570e+00   5.9055402e-02   1.5160487e+00
   1.0816610e+00   5.8628502e-02   1.5007946e+00
   1.1011515e+00   5.8233046e-02   1.4851760e+00
   1.1207301e+00   5.7869417e-02   1.4692321e+00
   1.1404091e+00   5.7538933e-02   1.4530388e+00
   1.1602107e+00   5.7243847e-02   1.4367087e+00
   1.1801677e+00   5.6987346e-02   1.4203911e+00
   1.2003231e+00   5.6773554e-02   1.4042721e+00
   1.2206939e+00   5.6604155e-02   1.3884313e+00
   1.2411857e+00   5.6471203e-02   1.3725466e+00
   1.2617571e+00   5.6372324e-02   1.3565387e+00
   1.2823797e+00   5.6306222e-02   1.3403690e+00
   1.3030327e+00   5.6272171e-02   1.3240188e+00
   1.3237031e+00   5.6270021e-02   1.3074886e+00
   1.3443853e+00   5.6300196e-02   1.2907983e+00
   1.3650818e+00   5.6363693e-02   1.2739875e+00
   1.3858026e+00   5.6462083e-02   1.2571150e+00
   1.4065654e+00   5.6597512e-02   1.2402592e+00
   1.4273951e+00   5.6772664e-02   1.2235166e+00
   1.4482650e+00   5.6986611e-02   1.2068406e+00
   1.4691295e+00   5.7237337e-02   1.1901486e+00
   1.4899692e+00   5.7524761e-02   1.1734325e+00
   1.5107678e+00   5.7849030e-02   1.1566897e+00
   1.5315115e+00   5.8210521e-02   1.1399222e+00
   1.5521897e+00   5.8609840e-02   1.1231371e+00
   1.5727945e+00   5.9047822e-02   1.1063468e+00
   1.5933209e+00   5.9525530e-02   1.0895685e+00
   1.6137668e+00   6.0044257e-02   1.0728244e+00
   1.6341328e+00   6.0605526e-02   1.0561420e+00
   1.6544225e+00   6.1211087e-02   1.0395534e+00
   1.6746263e+00   6.1861968e-02   1.0230594e+00
   1.6947208e+00   6.2558425e-02   1.0066402e+00
   1.7146893e+00   6.3301163e-02   9.9029471e-01
   1.7345166e+00   6.4091062e-02   9.7402302e-01
   1.7541894e+00   6.4929174e-02   9.5782706e-01
   1.7736958e+00   6.5816728e-02   9.4171033e-01
   1.7930256e+00   6.6755128e-02   9.2567797e-01
   1.8121703e+00   6.7745951e-02   9.0973674e-01
   1.8311228e+00   6.8790949e-02   8.9389502e-01
   1.8498780e+00   6.9892052e-02   8.7816284e-01
   1.8684321e+00   7.1051359e-02   8.6255182e-01
   1.8867832e+00   7.2271149e-02   8.4707523e-01
   1.9049308e+00   7.3553872e-02   8.3174797e-01
   1.9228763e+00   7.4902156e-02   8.1658655e-01
   1.9406210e+00   7.6319055e-02   8.0159950e-01
   1.9581518e+00   7.7806783e-02   7.8677805e-01
   1.9754491e+00   7.9366796e-02   7.7211758e-01
   1.9924953e+00   8.1000829e-02   7.5761463e-01
   2.0092749e+00   8.2710899e-02   7.4326690e-01
   2.0257741e+00   8.4499307e-02   7.2907318e-01
   2.0419815e+00   8.6368635e-02   7.1503344e-01
   2.0578873e+00   8.8321748e-02   7.0114874e-01
   2.0734838e+00   9.0361794e-02   6.8742132e-01
   2.0887654e+00   9.2492202e-02   6.7385451e-01
   2.1037283e+00   9.4716685e-02   6.6045280e-01
   2.1183706e+00   9.7039236e-02   6.4722181e-01
   2.1326927e+00   9.9464134e-02   6.3416828e-01
   2.1466968e+00   1.0199594e-01   6.2130010e-01
   2.1603869e+00   1.0463949e-01   6.0862629e-01
   2.1737693e+00   1.0739991e-01   5.9615699e-01
   2.1868521e+00   1.1028260e-01   5.8390350e-01
   2.1996453e+00   1.1329327e-01   5.7187822e-01
   2.2121638e+00   1.1643932e-01   5.6008832e-01
   2.2244008e+00   1.1972767e-01   5.4851979e-01
   2.2363240e+00   1.2316061e-01   5.3716058e-01
   2.2479041e+00   1.2674089e-01   5.2600047e-01
   2.2591155e+00   1.3047197e-01   5.1503072e-01
   2.2699365e+00   1.3435794e-01   5.0424411e-01
   2.2803490e+00   1.3840355e-01   4.9363497e-01
   2.2903386e+00   1.4261423e-01   4.8319911e-01
   2.2998948e+00   1.4699604e-01   4.7293389e-01
   2.3090105e+00   1.5155573e-01   4.6283817e-01
   2.3176828e+00   1.5630068e-01   4.5291234e-01
   2.3259120e+00   1.6123897e-01   4.4315829e-01
   2.3337026e+00   1.6637929e-01   4.3357946e-01
   2.3410625e+00   1.7173103e-01   4.2418078e-01
   2.3480035e+00   1.7730421e-01   4.1496870e-01
   2.3545410e+00   1.8310954e-01   4.0595122e-01
   2.3606943e+00   1.8915836e-01   3.9713782e-01
   2.3664863e+00   1.9546269e-01   3.8853952e-01
   2.3719437e+00   2.0203520e-01   3.8016886e-01
   2.3770962e+00   2.0888923e-01   3.7203951e-01
   2.3819167e+00   2.1603718e-01   3.6412981e-01
   2.3863440e+00   2.2348463e-01   3.5641171e-01
   2.3903396e+00   2.3123636e-01   3.4887461e-01
   2.3938700e+00   2.3929829e-01   3.4150931e-01
   2.3969068e+00   2.4767750e-01   3.3430806e-01
   2.3994265e+00   2.5638216e-01   3.2726445e-01
   2.4014105e+00   2.6542162e-01   3.2037353e-01
   2.4028454e+00   2.7480635e-01   3.1363174e-01
   2.4037227e+00   2.8454794e-01   3.0703690e-01
   2.4040390e+00   2.9465915e-01   3.0058828e-01
   2.4037957e+00   3.0515384e-01   2.9428651e-01
   2.4029993e+00   3.1604703e-01   2.8813365e-01
   2.4016615e+00   3.2735488e-01   2.8213318e-01
   2.3997987e+00   3.3909467e-01   2.7628994e-01
   2.3974324e+00   3.5128483e-01   2.7061023e-01
   2.3945893e+00   3.6394491e-01   2.6510171e-01
   2.3913007e+00   3.7709561e-01   2.5977347e-01
   2.3875990e+00   3.9075818e-01   2.5463462e-01
   2.3834057e+00   4.0493771e-01   2.4965945e-01
   2.3786572e+00   4.1963833e-01   2.4483012e-01
   2.3733295e+00   4.3486921e-01   2.4014158e-01
   2.3674017e+00   4.5063996e-01   2.3558939e-01
   2.3608564e+00   4.6696070e-01   2.3116975e-01
   2.3536791e+00   4.8384202e-01   2.2687949e-01
   2.3458590e+00   5.0129503e-01   2.2271606e-01
   2.3373881e+00   5.1933129e-01   2.1867752e-01
   2.3282621e+00   5.3796287e-01   2.1476259e-01
   2.3184798e+00   5.5720232e-01   2.1097060e-01
   2.3080432e+00   5.7706267e-01   2.0730149e-01
   2.2969576e+00   5.9755745e-01   2.0375586e-01
   2.2852317e+00   6.1870066e-01   2.0033491e-01
   2.2728773e+00   6.4050681e-01   1.9704048e-01
   2.2599096e+00   6.6299088e-01   1.9387503e-01
   2.2463471e+00   6.8616834e-01   1.9084165e-01
   2.2321724e+00   7.1004416e-01   1.8793516e-01
   2.2173490e+00   7.3461395e-01   1.8514657e-01
   2.2018661e+00   7.5987771e-01   1.8247299e-01
   2.1857158e+00   7.8583455e-01   1.7991183e-01
   2.1688928e+00   8.1248262e-01   1.7746082e-01
   2.1513944e+00   8.3981916e-01   1.7511799e-01
   2.1332205e+00   8.6784047e-01   1.7288170e-01
   2.1143738e+00   8.9654194e-01   1.7075060e-01
   2.0948595e+00   9.2591800e-01   1.6872366e-01
   2.0746855e+00   9.5596218e-01   1.6680014e-01
   2.0538624e+00   9.8666707e-01   1.6497965e-01
   2.0324033e+00   1.0180243e+00   1.6326207e-01
   2.0103241e+00   1.0500247e+00   1.6164760e-01
   1.9876433e+00   1.0826580e+00   1.6013677e-01
   1.9643821e+00   1.1159130e+00   1.5873040e-01
   1.9405641e+00   1.1497778e+00   1.5742962e-01
   1.9162158e+00   1.1842394e+00   1.5623588e-01
   1.8913570e+00   1.2192886e+00   1.5514998e-01
   1.8659893e+00   1.2549059e+00   1.5416945e-01
   1.8401261e+00   1.2910481e+00   1.5329195e-01
   1.8137837e+00   1.3276721e+00   1.5251551e-01
   1.7869802e+00   1.3647353e+00   1.5183856e-01
   1.7597355e+00   1.4021955e+00   1.5125984e-01
   1.7320718e+00   1.4400111e+00   1.5077848e-01
   1.7040129e+00   1.4781410e+00   1.5039393e-01
   1.6755848e+00   1.5165445e+00   1.5010605e-01
   1.6468155e+00   1.5551815e+00   1.4991499e-01
   1.6177347e+00   1.5940123e+00   1.4982132e-01
   1.5883743e+00   1.6329978e+00   1.4982591e-01
   1.5587681e+00   1.6720993e+00   1.4993003e-01
   1.5289519e+00   1.7112787e+00   1.5013529e-01
   1.4989633e+00   1.7504983e+00   1.5044364e-01
   1.4688420e+00   1.7897208e+00   1.5085740e-01
   1.4386296e+00   1.8289098e+00   1.5137926e-01
   1.4083699e+00   1.8680289e+00   1.5201224e-01
   1.3781082e+00   1.9070425e+00   1.5275973e-01
   1.3478922e+00   1.9459154e+00   1.5362548e-01
   1.3177661e+00   1.9846369e+00   1.5461590e-01
   1.2877488e+00   2.0232138e+00   1.5573770e-01
   1.2578578e+00   2.0615469e+00   1.5698569e-01
   1.2281124e+00   2.0995378e+00   1.5835496e-01
   1.1985325e+00   2.1370974e+00   1.5984164e-01
   1.1691387e+00   2.1741452e+00   1.6144297e-01
   1.1399524e+00   2.2106093e+00   1.6315722e-01
   1.1109959e+00   2.2464267e+00   1.6498374e-01
   1.0822922e+00   2.2815434e+00   1.6692295e-01
   1.0538650e+00   2.3159137e+00   1.6897632e-01
   1.0257390e+00   2.3495012e+00   1.7114639e-01
   9.9793934e-01   2.3822778e+00   1.7343678e-01
   9.7049226e-01   2.4142244e+00   1.7585216e-01
   9.4342461e-01   2.4453308e+00   1.7839827e-01
   9.1676403e-01   2.4755952e+00   1.8108192e-01
   8.9053895e-01   2.5050251e+00   1.8391097e-01
   8.6477860e-01   2.5336362e+00   1.8689437e-01
   8.3951295e-01   2.5614534e+00   1.9004210e-01
   8.1477277e-01   2.5885101e+00   1.9336525e-01
   7.9058959e-01   2.6148487e+00   1.9687595e-01
   7.6699266e-01   2.6405123e+00   2.0058641e-01
   7.4393397e-01   2.6653395e+00   2.0448282e-01
   7.2138544e-01   2.6891974e+00   2.0855323e-01
   6.9934664e-01   2.7120309e+00   2.1279513e-01
   6.7781779e-01   2.7337966e+00   2.1720778e-01
   6.5679973e-01   2.7544638e+00   2.2179217e-01
   6.3629389e-01   2.7740141e+00   2.2655102e-01
   6.1630235e-01   2.7924410e+00   2.3148878e-01
   5.9682781e-01   2.8097507e+00   2.3661165e-01
   5.7787359e-01   2.8259615e+00   2.4192755e-01
   5.5944362e-01   2.8411040e+00   2.4744615e-01
   5.4154245e-01   2.8552211e+00   2.5317885e-01
   5.2417528e-01   2.8683679e+00   2.5913878e-01
   5.0734510e-01   2.8805966e+00   2.6533873e-01
   4.9102891e-01   2.8918185e+00   2.7177150e-01
   4.7521303e-01   2.9019904e+00   2.7843468e-01
   4.5988858e-01   2.9110987e+00   2.8532991e-01
   4.4504680e-01   2.9191343e+00   2.9245964e-01
   4.3067901e-01   2.9260932e+00   2.9982710e-01
   4.1677663e-01   2.9319761e+00   3.0743633e-01
   4.0333116e-01   2.9367885e+00   3.1529217e-01
   3.9033422e-01   2.9405407e+00   3.2340026e-01
   3.7777750e-01   2.9432476e+00   3.3176703e-01
   3.6565280e-01   2.9449293e+00   3.4039972e-01
   3.5395201e-01   2.9456102e+00   3.4930636e-01
   3.4266711e-01   2.9453199e+00   3.5849578e-01
   3.3178950e-01   2.9440887e+00   3.6797802e-01
   3.2130642e-01   2.9419129e+00   3.7775908e-01
   3.1120543e-01   2.9387737e+00   3.8783609e-01
   3.0147472e-01   2.9346571e+00   3.9820650e-01
   2.9210285e-01   2.9295532e+00   4.0886865e-01
   2.8307878e-01   2.9234565e+00   4.1982178e-01
   2.7439186e-01   2.9163659e+00   4.3106604e-01
   2.6603183e-01   2.9082848e+00   4.4260251e-01
   2.5798884e-01   2.8992206e+00   4.5443314e-01
   2.5025341e-01   2.8891853e+00   4.6656081e-01
   2.4281645e-01   2.8781953e+00   4.7898932e-01
   2.3566928e-01   2.8662711e+00   4.9172335e-01
   2.2880360e-01   2.8534377e+00   5.0476849e-01
   2.2221152e-01   2.8397245e+00   5.1813126e-01
   2.1588551e-01   2.8251653e+00   5.3181907e-01
   2.0981845e-01   2.8097980e+00   5.4584024e-01
   2.0400363e-01   2.7936650e+00   5.6020400e-01
   1.9843225e-01   2.7767842e+00   5.7491909e-01
   1.9309284e-01   2.7591184e+00   5.8997301e-01
   1.8797594e-01   2.7406426e+00   6.0534503e-01
   1.8307270e-01   2.7213403e+00   6.2101769e-01
   1.7837482e-01   2.7012038e+00   6.3697687e-01
   1.7387460e-01   2.6802341e+00   6.5321179e-01
   1.6956492e-01   2.6584409e+00   6.6971497e-01
   1.6543925e-01   2.6358427e+00   6.8648224e-01
   1.6149162e-01   2.6124666e+00   7.0351278e-01
   1.5771668e-01   2.5883484e+00   7.2080908e-01
   1.5410962e-01   2.5635328e+00   7.3837695e-01
   1.5066624e-01   2.5380729e+00   7.5622552e-01
   1.4738291e-01   2.5120307e+00   7.7436725e-01
   1.4425660e-01   2.4854770e+00   7.9281790e-01
   1.4128288e-01   2.4584588e+00   8.1159989e-01
   1.3845360e-01   2.4309347e+00   8.3068658e-01
   1.3576173e-01   2.4028670e+00   8.5001940e-01
   1.3320092e-01   2.3742313e+00   8.6954902e-01
   1.3076547e-01   2.3450163e+00   8.8923552e-01
   1.2845036e-01   2.3152239e+00   9.0904838e-01
   1.2625120e-01   2.2848691e+00   9.2896649e-01
   1.2416427e-01   2.2539801e+00   9.4897816e-01
   1.2218650e-01   2.2225983e+00   9.6908109e-01
   1.2031549e-01   2.1907781e+00   9.8928239e-01
   1.1854948e-01   2.1585873e+00   1.0095986e+00
   1.1688738e-01   2.1261066e+00   1.0300556e+00
   1.1532875e-01   2.0934301e+00   1.0506888e+00
   1.1387382e-01   2.0606648e+00   1.0715429e+00
   1.1252233e-01   2.0278987e+00   1.0926982e+00
   1.1126831e-01   1.9950698e+00   1.1141127e+00
   1.1010456e-01   1.9620880e+00   1.1356185e+00
   1.0902504e-01   1.9288892e+00   1.1570792e+00
   1.0802488e-01   1.8954353e+00   1.1783911e+00
   1.0710039e-01   1.8617142e+00   1.1994836e+00
   1.0624903e-01   1.8277398e+00   1.2203190e+00
   1.0546944e-01   1.7935518e+00   1.2408925e+00
   1.0476143e-01   1.7592160e+00   1.2612323e+00
   1.0412598e-01   1.7248241e+00   1.2813993e+00
   1.0356524e-01   1.6904937e+00   1.3014875e+00
   1.0308252e-01   1.6563686e+00   1.3216238e+00
   1.0268232e-01   1.6226183e+00   1.3419680e+00
   1.0236903e-01   1.5894002e+00   1.3626875e+00
   1.0213475e-01   1.5565315e+00   1.3836210e+00
   1.0197020e-01   1.5238530e+00   1.4044576e+00
   1.0186903e-01   1.4912778e+00   1.4249658e+00
   1.0182685e-01   1.4587573e+00   1.4449885e+00
   1.0184129e-01   1.4262814e+00   1.4644425e+00
   1.0191197e-01   1.3938782e+00   1.4833191e+00
   1.0204052e-01   1.3616143e+00   1.5016837e+00
   1.0223057e-01   1.3295948e+00   1.5196758e+00
   1.0248772e-01   1.2979629e+00   1.5375093e+00
   1.0281960e-01   1.2669003e+00   1.5554721e+00
   1.0323289e-01   1.2365611e+00   1.5738184e+00
   1.0371497e-01   1.2066799e+00   1.5920795e+00
   1.0425955e-01   1.1771582e+00   1.6099968e+00
   1.0486402e-01   1.1479710e+00   1.6274505e+00
   1.0552720e-01   1.1191138e+00   1.6443778e+00
   1.0624940e-01   1.0906030e+00   1.6607738e+00
   1.0703232e-01   1.0624753e+00   1.6766907e+00
   1.0787916e-01   1.0347881e+00   1.6922386e+00
   1.0879452e-01   1.0076193e+00   1.7075847e+00
   1.0978328e-01   9.8104615e-01   1.7229055e+00
   1.1084104e-01   9.5498629e-01   1.7379971e+00
   1.1196521e-01   9.2940116e-01   1.7527252e+00
   1.1315502e-01   9.0428075e-01   1.7670294e+00
   1.1441049e-01   8.7962194e-01   1.7808780e+00
   1.1573233e-01   8.5542852e-01   1.7942674e+00
   1.1712201e-01   8.3171119e-01   1.8072227e+00
   1.1858173e-01   8.0848752e-01   1.8197970e+00
   1.2011444e-01   7.8578201e-01   1.8320719e+00
   1.2172363e-01   7.6362263e-01   1.8441492e+00
   1.2340973e-01   7.4199018e-01   1.8559961e+00
   1.2517131e-01   7.2085876e-01   1.8675125e+00
   1.2700772e-01   7.0021283e-01   1.8786302e+00
   1.2891899e-01   6.8004100e-01   1.8893047e+00
   1.3090582e-01   6.6033593e-01   1.8995152e+00
   1.3296958e-01   6.4109442e-01   1.9092649e+00
   1.3511229e-01   6.2231736e-01   1.9185803e+00
   1.3733665e-01   6.0400976e-01   1.9275122e+00
   1.3964603e-01   5.8618070e-01   1.9361349e+00
   1.4204448e-01   5.6884339e-01   1.9445462e+00
   1.4453728e-01   5.5201077e-01   1.9528756e+00
   1.4712670e-01   5.3566199e-01   1.9611173e+00
   1.4980860e-01   5.1976359e-01   1.9690804e+00
   1.5257998e-01   5.0428841e-01   1.9766128e+00
   1.5543940e-01   4.8921561e-01   1.9836114e+00
   1.5838694e-01   4.7453065e-01   1.9900223e+00
   1.6142424e-01   4.6022533e-01   1.9958401e+00
   1.6455447e-01   4.4629774e-01   2.0011087e+00
   1.6778236e-01   4.3275229e-01   2.0059208e+00
   1.7111416e-01   4.1959971e-01   2.0104179e+00
   1.7455767e-01   4.0685703e-01   2.0147907e+00
   1.7812223e-01   3.9454761e-01   2.0192785e+00
   1.8181872e-01   3.8268337e-01   2.0241146e+00
   1.8564386e-01   3.7121229e-01   2.0290606e+00
   1.8958414e-01   3.6008649e-01   2.0336939e+00
   1.9363041e-01   3.4927007e-01   2.0377110e+00
   1.9777806e-01   3.3873855e-01   2.0409302e+00
   2.0202707e-01   3.2847884e-01   2.0432917e+00
   2.0638200e-01   3.1848923e-01   2.0448576e+00
   2.1085197e-01   3.0877944e-01   2.0458118e+00
   2.1545069e-01   2.9937054e-01   2.0464602e+00
   2.2019644e-01   2.9029504e-01   2.0472304e+00
   2.2511195e-01   2.8159648e-01   2.0486689e+00
   2.3019420e-01   2.7323859e-01   2.0505572e+00
   2.3541907e-01   2.6514743e-01   2.0521850e+00
   2.4077728e-01   2.5729863e-01   2.0532984e+00
   2.4626487e-01   2.4967599e-01   2.0537587e+00
   2.5188317e-01   2.4227158e-01   2.0535426e+00
   2.5763878e-01   2.3508570e-01   2.0527427e+00
   2.6354365e-01   2.2812687e-01   2.0515668e+00
   2.6961499e-01   2.2141184e-01   2.0503383e+00
   2.7587182e-01   2.1495933e-01   2.0494141e+00
   2.8230045e-01   2.0873225e-01   2.0484015e+00
   2.8889266e-01   2.0270915e-01   2.0470740e+00
   2.9564746e-01   1.9688047e-01   2.0453664e+00
