   7.2575688e-02   3.8560103e+00   2.8156974e-02
   6.9188606e-02   3.8588389e+00   2.9242010e-02
   6.5960346e-02   3.8614105e+00   3.0371285e-02
   6.2883135e-02   3.8637151e+00   3.1546284e-02
   5.9949281e-02   3.8657384e+00   3.2768485e-02
   5.7151168e-02   3.8674609e+00   3.4039361e-02
   5.4481259e-02   3.8688582e+00   3.5360376e-02
   5.1932319e-02   3.8699059e+00   3.6733002e-02
   4.9500387e-02   3.8706414e+00   3.8159249e-02
   4.7181487e-02   3.8711045e+00   3.9641866e-02
   4.4971178e-02   3.8713212e+00   4.1183638e-02
   4.2865085e-02   3.8713125e+00   4.2787333e-02
   4.0858896e-02   3.8710953e+00   4.4455704e-02
   3.8948360e-02   3.8706815e+00   4.6191485e-02
   3.7129292e-02   3.8700787e+00   4.7997393e-02
   3.5397566e-02   3.8692898e+00   4.9876130e-02
   3.3749122e-02   3.8683132e+00   5.1830380e-02
   3.2179963e-02   3.8671427e+00   5.3862811e-02
   3.0686154e-02   3.8657675e+00   5.5976071e-02
   2.9263824e-02   3.8641721e+00   5.8172796e-02
   2.7909163e-02   3.8623368e+00   6.0455601e-02
   2.6618426e-02   3.8602369e+00   6.2827087e-02
   2.5387931e-02   3.8578434e+00   6.5289835e-02
   2.4214057e-02   3.8551226e+00   6.7846413e-02
   2.3094362e-02   3.8520747e+00   7.0499510e-02
   2.2027345e-02   3.8487442e+00   7.3253607e-02
   2.1010874e-02   3.8451556e+00   7.6113866e-02
   2.0042851e-02   3.8413286e+00   7.9085341e-02
   1.9121215e-02   3.8372776e+00   8.2172978e-02
   1.8243941e-02   3.8330119e+00   8.5381616e-02
   1.7409040e-02   3.8285358e+00   8.8715983e-02
   1.6614562e-02   3.8238482e+00   9.2180703e-02
   1.5858590e-02   3.8189431e+00   9.5780288e-02
   1.5139245e-02   3.8138092e+00   9.9519145e-02
   1.4454685e-02   3.8084300e+00   1.0340157e-01
   1.3803102e-02   3.8027842e+00   1.0743176e-01
   1.3182726e-02   3.7968449e+00   1.1161378e-01
   1.2591825e-02   3.7905803e+00   1.1595163e-01
   1.2028700e-02   3.7839536e+00   1.2044915e-01
   1.1491690e-02   3.7769225e+00   1.2511011e-01
   1.0979393e-02   3.7694536e+00   1.2993746e-01
   1.0491168e-02   3.7615792e+00   1.3493592e-01
   1.0026071e-02   3.7533337e+00   1.4011528e-01
   9.5831411e-03   3.7447436e+00   1.4548508e-01
   9.1614342e-03   3.7358283e+00   1.5105428e-01
   8.7600229e-03   3.7266003e+00   1.5683133e-01
   8.3779974e-03   3.7170651e+00   1.6282411e-01
   8.0144649e-03   3.7072217e+00   1.6903998e-01
   7.6685499e-03   3.6970616e+00   1.7548574e-01
   7.3393939e-03   3.6865700e+00   1.8216767e-01
   7.0261558e-03   3.6757246e+00   1.8909150e-01
   6.7280115e-03   3.6644968e+00   1.9626240e-01
   6.4441542e-03   3.6528506e+00   2.0368502e-01
   6.1737942e-03   3.6407433e+00   2.1136345e-01
   5.9161590e-03   3.6281254e+00   2.1930127e-01
   5.6704932e-03   3.6149403e+00   2.2750147e-01
   5.4360602e-03   3.6011245e+00   2.3596642e-01
   5.2123985e-03   3.5866154e+00   2.4468350e-01
   4.9992080e-03   3.5714609e+00   2.5366236e-01
   4.7960898e-03   3.5557374e+00   2.6292823e-01
   4.6026477e-03   3.5395069e+00   2.7250338e-01
   4.4184887e-03   3.5228177e+00   2.8240713e-01
   4.2432224e-03   3.5057038e+00   2.9265585e-01
   4.0764614e-03   3.4881851e+00   3.0326294e-01
   3.9178211e-03   3.4702674e+00   3.1423886e-01
   3.7669198e-03   3.4519425e+00   3.2559112e-01
   3.6233786e-03   3.4331879e+00   3.3732427e-01
   3.4868215e-03   3.4139672e+00   3.4943992e-01
   3.3568756e-03   3.3942298e+00   3.6193670e-01
   3.2331705e-03   3.3739109e+00   3.7481031e-01
   3.1153388e-03   3.3529318e+00   3.8805349e-01
   3.0030160e-03   3.3311995e+00   4.0165603e-01
   2.8958406e-03   3.3086072e+00   4.1560476e-01
   2.7934536e-03   3.2850335e+00   4.2988357e-01
   2.6956425e-03   3.2604723e+00   4.4449008e-01
   2.6024845e-03   3.2351998e+00   4.5947106e-01
   2.5138150e-03   3.2092929e+00   4.7485666e-01
   2.4294550e-03   3.1827998e+00   4.9066900e-01
   2.3492240e-03   3.1557508e+00   5.0692331e-01
   2.2729398e-03   3.1281584e+00   5.2362794e-01
   2.2004191e-03   3.1000170e+00   5.4078432e-01
   2.1314768e-03   3.0713035e+00   5.5838701e-01
   2.0659263e-03   3.0419766e+00   5.7642366e-01
   2.0035798e-03   3.0119772e+00   5.9487503e-01
   1.9442475e-03   2.9812283e+00   6.1371499e-01
   1.8877386e-03   2.9496352e+00   6.3291051e-01
   1.8339414e-03   2.9172234e+00   6.5245480e-01
   1.7828080e-03   2.8841315e+00   6.7238206e-01
   1.7342388e-03   2.8504082e+00   6.9270940e-01
   1.6881344e-03   2.8160925e+00   7.1344719e-01
   1.6443963e-03   2.7812145e+00   7.3459903e-01
   1.6029260e-03   2.7457947e+00   7.5616178e-01
   1.5636257e-03   2.7098445e+00   7.7812556e-01
   1.5263980e-03   2.6733658e+00   8.0047371e-01
   1.4911459e-03   2.6363514e+00   8.2318285e-01
   1.4577728e-03   2.5987845e+00   8.4622284e-01
   1.4261828e-03   2.5606394e+00   8.6955679e-01
   1.3962805e-03   2.5218814e+00   8.9313981e-01
   1.3679959e-03   2.4825241e+00   9.1691566e-01
   1.3412922e-03   2.4426614e+00   9.4090947e-01
   1.3161318e-03   2.4023819e+00   9.6515946e-01
   1.2924749e-03   2.3617612e+00   9.8969054e-01
   1.2702786e-03   2.3208620e+00   1.0145143e+00
   1.2494981e-03   2.2797341e+00   1.0396289e+00
   1.2300856e-03   2.2384143e+00   1.0650194e+00
   1.2119909e-03   2.1969265e+00   1.0906574e+00
   1.1951614e-03   2.1552818e+00   1.1165010e+00
   1.1795418e-03   2.1134782e+00   1.1424952e+00
   1.1650744e-03   2.0715008e+00   1.1685716e+00
   1.1516987e-03   2.0293219e+00   1.1946485e+00
   1.1393521e-03   1.9869007e+00   1.2206307e+00
   1.1279908e-03   1.9442455e+00   1.2464490e+00
   1.1176415e-03   1.9015487e+00   1.2721908e+00
   1.1083053e-03   1.8589165e+00   1.2979249e+00
   1.0999750e-03   1.8164293e+00   1.3236908e+00
   1.0926370e-03   1.7741483e+00   1.3495018e+00
   1.0862719e-03   1.7321163e+00   1.3753453e+00
   1.0808541e-03   1.6903573e+00   1.4011824e+00
   1.0763519e-03   1.6488762e+00   1.4269480e+00
   1.0727275e-03   1.6076594e+00   1.4525512e+00
   1.0699371e-03   1.5666746e+00   1.4778746e+00
   1.0679353e-03   1.5258831e+00   1.5027872e+00
   1.0667349e-03   1.4853937e+00   1.5273323e+00
   1.0663578e-03   1.4453082e+00   1.5516114e+00
   1.0668136e-03   1.4056919e+00   1.5756847e+00
   1.0681057e-03   1.3665955e+00   1.5995845e+00
   1.0702320e-03   1.3280553e+00   1.6233149e+00
   1.0731841e-03   1.2900927e+00   1.6468519e+00
   1.0769478e-03   1.2527147e+00   1.6701433e+00
   1.0815028e-03   1.2159137e+00   1.6931091e+00
   1.0868231e-03   1.1796672e+00   1.7156409e+00
   1.0928767e-03   1.1439385e+00   1.7376024e+00
   1.0996479e-03   1.1087430e+00   1.7589102e+00
   1.1071738e-03   1.0741650e+00   1.7797026e+00
   1.1154910e-03   1.0402611e+00   1.8001239e+00
   1.1246270e-03   1.0070737e+00   1.8202741e+00
   1.1345991e-03   9.7463030e-01   1.8402084e+00
   1.1454155e-03   9.4294413e-01   1.8599375e+00
   1.1570746e-03   9.1201369e-01   1.8794275e+00
   1.1695651e-03   8.8182293e-01   1.8985998e+00
   1.1828665e-03   8.5234129e-01   1.9173314e+00
   1.1969483e-03   8.2352360e-01   1.9354544e+00
   1.2117707e-03   7.9531047e-01   1.9527567e+00
   1.2273171e-03   7.6770828e-01   1.9691391e+00
   1.2436647e-03   7.4079582e-01   1.9848916e+00
   1.2608929e-03   7.1461939e-01   2.0002968e+00
   1.2790602e-03   6.8920811e-01   2.0155483e+00
   1.2982041e-03   6.6457395e-01   2.0307501e+00
   1.3183414e-03   6.4071170e-01   2.0459167e+00
   1.3394682e-03   6.1759901e-01   2.0609734e+00
   1.3615598e-03   5.9519635e-01   2.0757560e+00
   1.3845704e-03   5.7344703e-01   2.0900109e+00
   1.4084337e-03   5.5227720e-01   2.1033951e+00
   1.4330876e-03   5.3162446e-01   2.1155932e+00
   1.4586451e-03   5.1157783e-01   2.1270416e+00
   1.4852326e-03   4.9218031e-01   2.1381544e+00
   1.5129378e-03   4.7344782e-01   2.1491866e+00
   1.5418168e-03   4.5538144e-01   2.1602715e+00
   1.5718943e-03   4.3796741e-01   2.1714206e+00
   1.6031629e-03   4.2117711e-01   2.1825235e+00
   1.6355840e-03   4.0496706e-01   2.1933482e+00
   1.6690871e-03   3.8927895e-01   2.2035410e+00
   1.7035831e-03   3.7404729e-01   2.2126797e+00
   1.7391862e-03   3.5931328e-01   2.2211382e+00
   1.7760353e-03   3.4510529e-01   2.2293191e+00
   1.8142123e-03   3.3142222e-01   2.2373986e+00
   1.8537722e-03   3.1825566e-01   2.2454625e+00
   1.8947435e-03   3.0558988e-01   2.2535063e+00
   1.9371283e-03   2.9340181e-01   2.2614354e+00
   1.9809020e-03   2.8166105e-01   2.2690648e+00
   2.0260133e-03   2.7032990e-01   2.2761194e+00
   2.0724654e-03   2.5939107e-01   2.2825222e+00
   2.1203942e-03   2.4886069e-01   2.2886148e+00
   2.1698896e-03   2.3873361e-01   2.2945464e+00
   2.2210216e-03   2.2900145e-01   2.3004077e+00
   2.2738405e-03   2.1965282e-01   2.3062312e+00
   2.3283771e-03   2.1067327e-01   2.3119915e+00
   2.3846424e-03   2.0204529e-01   2.3176056e+00
   2.4426277e-03   1.9374833e-01   2.3229326e+00
   2.5023057e-03   1.8575919e-01   2.3277780e+00
   2.5637084e-03   1.7807062e-01   2.3321524e+00
   2.6269680e-03   1.7068287e-01   2.3362786e+00
   2.6922012e-03   1.6359074e-01   2.3403113e+00
   2.7595014e-03   1.5678716e-01   2.3443489e+00
   2.8289383e-03   1.5026320e-01   2.3484331e+00
   2.9005582e-03   1.4400806e-01   2.3525494e+00
   2.9743834e-03   1.3800910e-01   2.3566268e+00
   3.0504132e-03   1.3225178e-01   2.3605380e+00
   3.1286230e-03   1.2671975e-01   2.3640991e+00
   3.2089637e-03   1.2139644e-01   2.3670878e+00
   3.2914903e-03   1.1628034e-01   2.3695781e+00
   3.3764368e-03   1.1137184e-01   2.3718875e+00
   3.4640042e-03   1.0666852e-01   2.3742539e+00
   3.5543438e-03   1.0216597e-01   2.3768239e+00
   3.6475569e-03   9.7857795e-02   2.3796527e+00
   3.7436949e-03   9.3735670e-02   2.3827043e+00
   3.8427592e-03   8.9789281e-02   2.3858513e+00
   3.9447015e-03   8.6006355e-02   2.3888753e+00
   4.0494234e-03   8.2372652e-02   2.3914662e+00
   4.1567830e-03   7.8872938e-02   2.3932468e+00
   4.2668762e-03   7.5508749e-02   2.3943698e+00
   4.3801160e-03   7.2284314e-02   2.3953415e+00
   4.4968423e-03   6.9199209e-02   2.3965057e+00
   4.6172929e-03   6.6250922e-02   2.3980619e+00
   4.7416037e-03   6.3434851e-02   2.4000650e+00
   4.8698087e-03   6.0744308e-02   2.4024259e+00
   5.0018397e-03   5.8170513e-02   2.4049109e+00
   5.1375268e-03   5.5702600e-02   2.4071424e+00
   5.2765978e-03   5.3327613e-02   2.4085979e+00
   5.4190490e-03   5.1041097e-02   2.4091895e+00
   5.5654933e-03   4.8850757e-02   2.4096342e+00
   5.7163181e-03   4.6755665e-02   2.4102302e+00
   5.8717949e-03   4.4753587e-02   2.4111429e+00
   6.0320803e-03   4.2841030e-02   2.4124071e+00
   6.1972162e-03   4.1013238e-02   2.4139273e+00
   6.3671299e-03   3.9264196e-02   2.4154774e+00
   6.5416337e-03   3.7586630e-02   2.4167011e+00
   6.7205434e-03   3.5973829e-02   2.4172583e+00
   6.9043525e-03   3.4428267e-02   2.4175918e+00
   7.0934713e-03   3.2949294e-02   2.4179580e+00
   7.2881846e-03   3.1534983e-02   2.4184777e+00
   7.4886942e-03   3.0182928e-02   2.4191940e+00
   7.6951193e-03   2.8890248e-02   2.4200732e+00
   7.9074961e-03   2.7653583e-02   2.4210038e+00
   8.1257778e-03   2.6469097e-02   2.4217974e+00
   8.3498557e-03   2.5332709e-02   2.4222122e+00
   8.5799803e-03   2.4243591e-02   2.4223670e+00
   8.8166037e-03   2.3201117e-02   2.4224808e+00
   9.0600841e-03   2.2203927e-02   2.4226759e+00
   9.3107051e-03   2.1250445e-02   2.4230191e+00
   9.5686763e-03   2.0338881e-02   2.4235213e+00
   9.8341325e-03   1.9467228e-02   2.4241377e+00
   1.0107134e-02   1.8633267e-02   2.4247679e+00
   1.0387668e-02   1.7834560e-02   2.4252557e+00
   1.0675644e-02   1.7068521e-02   2.4253950e+00
   1.0971163e-02   1.6334124e-02   2.4251819e+00
   1.1274856e-02   1.5631044e-02   2.4248649e+00
   1.1587320e-02   1.4958574e-02   2.4246364e+00
   1.1909022e-02   1.4315817e-02   2.4246173e+00
   1.2240305e-02   1.3701684e-02   2.4248575e+00
   1.2581384e-02   1.3114899e-02   2.4253358e+00
   1.2932347e-02   1.2553995e-02   2.4259599e+00
   1.3293159e-02   1.2017315e-02   2.4265663e+00
   1.3663654e-02   1.1503014e-02   2.4269203e+00
   1.4043537e-02   1.1009112e-02   2.4267228e+00
   1.4432830e-02   1.0535148e-02   2.4259677e+00
   1.4832718e-02   1.0081367e-02   2.4250678e+00
   1.5244317e-02   9.6475776e-03   2.4243484e+00
   1.5668449e-02   9.2333589e-03   2.4240114e+00
   1.6105641e-02   8.8380552e-03   2.4241356e+00
   1.6556124e-02   8.4607785e-03   2.4246766e+00
   1.7019834e-02   8.1004077e-03   2.4254667e+00
   1.7496414e-02   7.7555893e-03   2.4262149e+00
   1.7985209e-02   7.4247364e-03   2.4265069e+00
   1.8485404e-02   7.1062371e-03   2.4258787e+00
   1.8998081e-02   6.8006656e-03   2.4247383e+00
   1.9525142e-02   6.5083687e-03   2.4236166e+00
   2.0067948e-02   6.2291883e-03   2.4228109e+00
   2.0627398e-02   5.9627720e-03   2.4224690e+00
   2.1203927e-02   5.7085728e-03   2.4225883e+00
   2.1797512e-02   5.4658495e-03   2.4230166e+00
   2.2407663e-02   5.2336664e-03   2.4234514e+00
   2.3033432e-02   5.0108934e-03   2.4234406e+00
   2.3674044e-02   4.7965836e-03   2.4226099e+00
   2.4331725e-02   4.5913190e-03   2.4215725e+00
   2.5008110e-02   4.3950452e-03   2.4206334e+00
   2.5704303e-02   4.2075141e-03   2.4199369e+00
   2.6421019e-02   4.0283918e-03   2.4195273e+00
   2.7158593e-02   3.8572587e-03   2.4193482e+00
   2.7916971e-02   3.6936096e-03   2.4192428e+00
   2.8695718e-02   3.5368535e-03   2.4189538e+00
   2.9494264e-02   3.3864019e-03   2.4181978e+00
   3.0314066e-02   3.2422843e-03   2.4172384e+00
   3.1156717e-02   3.1044046e-03   2.4162926e+00
   3.2023391e-02   2.9725677e-03   2.4154674e+00
   3.2914976e-02   2.8465464e-03   2.4148099e+00
   3.3832076e-02   2.7260819e-03   2.4143077e+00
   3.4775017e-02   2.6108835e-03   2.4138881e+00
   3.5743837e-02   2.5006286e-03   2.4134190e+00
   3.6738294e-02   2.3949630e-03   2.4127083e+00
   3.7758383e-02   2.2936352e-03   2.4116492e+00
   3.8805821e-02   2.1966131e-03   2.4104530e+00
   3.9882441e-02   2.1037870e-03   2.4092829e+00
   4.0989728e-02   2.0150266e-03   2.4082451e+00
   4.2128825e-02   1.9301818e-03   2.4073894e+00
   4.3300525e-02   1.8490826e-03   2.4067097e+00
   4.4505279e-02   1.7715394e-03   2.4061435e+00
   4.5743190e-02   1.6973426e-03   2.4055721e+00
   4.7014019e-02   1.6262627e-03   2.4048206e+00
   4.8317155e-02   1.5580550e-03   2.4036604e+00
   4.9652528e-02   1.4926218e-03   2.4020471e+00
   5.1023327e-02   1.4299589e-03   2.4002802e+00
   5.2432733e-02   1.3700220e-03   2.3986114e+00
   5.3883180e-02   1.3127441e-03   2.3972029e+00
   5.5376352e-02   1.2580349e-03   2.3961269e+00
   5.6913179e-02   1.2057811e-03   2.3953662e+00
   5.8493847e-02   1.1558461e-03   2.3948140e+00
   6.0117786e-02   1.1080705e-03   2.3942736e+00
   6.1783680e-02   1.0622716e-03   2.3934587e+00
   6.3489462e-02   1.0182439e-03   2.3919939e+00
   6.5234672e-02   9.7592068e-04   2.3898080e+00
   6.7024935e-02   9.3537502e-04   2.3874052e+00
   6.8865707e-02   8.9660229e-04   2.3851511e+00
   7.0760911e-02   8.5957250e-04   2.3832736e+00
   7.2712941e-02   8.2423037e-04   2.3818623e+00
   7.4722661e-02   7.9049524e-04   2.3808686e+00
   7.6789403e-02   7.5826115e-04   2.3801062e+00
   7.8910968e-02   7.2739679e-04   2.3792503e+00
   8.1083626e-02   6.9774554e-04   2.3778383e+00
   8.3304212e-02   6.6917742e-04   2.3754864e+00
   8.5580597e-02   6.4178827e-04   2.3728359e+00
   8.7919347e-02   6.1558487e-04   2.3702562e+00
   9.0324842e-02   5.9054239e-04   2.3679359e+00
   9.2799792e-02   5.6662104e-04   2.3659445e+00
   9.5345232e-02   5.4376604e-04   2.3642331e+00
   9.7960528e-02   5.2190765e-04   2.3626337e+00
   1.0064337e-01   5.0096114e-04   2.3608595e+00
   1.0338993e-01   4.8082882e-04   2.3585170e+00
   1.0620344e-01   4.6150276e-04   2.3557589e+00
   1.0909111e-01   4.4299694e-04   2.3529470e+00
   1.1205724e-01   4.2528921e-04   2.3502120e+00
   1.1510495e-01   4.0835194e-04   2.3476175e+00
   1.1823619e-01   3.9215201e-04   2.3451608e+00
   1.2145176e-01   3.7665083e-04   2.3427723e+00
   1.2475126e-01   3.6180432e-04   2.3403159e+00
   1.2813313e-01   3.4756295e-04   2.3375886e+00
   1.3159686e-01   3.3389021e-04   2.3344719e+00
   1.3514835e-01   3.2078666e-04   2.3311942e+00
   1.3879280e-01   3.0823753e-04   2.3278861e+00
   1.4253439e-01   2.9622516e-04   2.3246285e+00
   1.4637623e-01   2.8472940e-04   2.3214564e+00
   1.5032038e-01   2.7372768e-04   2.3183589e+00
   1.5436791e-01   2.6319501e-04   2.3152789e+00
   1.5851881e-01   2.5310394e-04   2.3121134e+00
   1.6277205e-01   2.4342457e-04   2.3087134e+00
   1.6712569e-01   2.3412761e-04   2.3049081e+00
   1.7158253e-01   2.2520647e-04   2.3007780e+00
   1.7615104e-01   2.1665605e-04   2.2965244e+00
   1.8083836e-01   2.0846781e-04   2.2922917e+00
   1.8564992e-01   2.0063098e-04   2.2881681e+00
   1.9058945e-01   1.9313258e-04   2.2841859e+00
   1.9565894e-01   1.8595740e-04   2.2803210e+00
   2.0085867e-01   1.7908805e-04   2.2764933e+00
   2.0618721e-01   1.7250489e-04   2.2725665e+00
   2.1164142e-01   1.6618610e-04   2.2683482e+00
   2.1721640e-01   1.6010782e-04   2.2635916e+00
   2.2290993e-01   1.5426179e-04   2.2582486e+00
   2.2873571e-01   1.4865252e-04   2.2526404e+00
   2.3470796e-01   1.4327901e-04   2.2470321e+00
   2.4083710e-01   1.3813746e-04   2.2415981e+00
   2.4712980e-01   1.3322128e-04   2.2364220e+00
   2.5358893e-01   1.2852114e-04   2.2314967e+00
   2.6021361e-01   1.2402494e-04   2.2267242e+00
   2.6699916e-01   1.1971777e-04   2.2219161e+00
   2.7393716e-01   1.1558198e-04   2.2167930e+00
   2.8101539e-01   1.1159715e-04   2.2109850e+00
   2.8822854e-01   1.0775317e-04   2.2043518e+00
   2.9559997e-01   1.0406313e-04   2.1974218e+00
   3.0314818e-01   1.0052757e-04   2.1904729e+00
   3.1088608e-01   9.7144440e-05   2.1836767e+00
   3.1882113e-01   9.3909407e-05   2.1771056e+00
   3.2695532e-01   9.0815844e-05   2.1707320e+00
   3.3528520e-01   8.7854831e-05   2.1644290e+00
   3.4380187e-01   8.5015157e-05   2.1579702e+00
   3.5249098e-01   8.2283322e-05   2.1510293e+00
   3.6133961e-01   7.9647600e-05   2.1433248e+00
   3.7037236e-01   7.7116014e-05   2.1353020e+00
   3.7960644e-01   7.4689007e-05   2.1271787e+00
   3.8905234e-01   7.2364287e-05   2.1190555e+00
   3.9871634e-01   7.0138565e-05   2.1109738e+00
   4.0860052e-01   6.8007556e-05   2.1029161e+00
   4.1870275e-01   6.5965980e-05   2.0948059e+00
   4.2901670e-01   6.4007560e-05   2.0865074e+00
   4.3953182e-01   6.2125024e-05   2.0778257e+00
   4.5024351e-01   6.0313729e-05   2.0686743e+00
   4.6116970e-01   5.8575604e-05   2.0592887e+00
   4.7232138e-01   5.6909157e-05   2.0497586e+00
   4.8370631e-01   5.5312426e-05   2.0401382e+00
   4.9532932e-01   5.3783070e-05   2.0304509e+00
   5.0719231e-01   5.2318374e-05   2.0206890e+00
   5.1929419e-01   5.0915250e-05   2.0108137e+00
   5.3163095e-01   4.9570232e-05   2.0007556e+00
   5.4419563e-01   4.8279479e-05   1.9904137e+00
   5.5697914e-01   4.7039089e-05   1.9796728e+00
   5.6998564e-01   4.5848422e-05   1.9685993e+00
   5.8322892e-01   4.4707105e-05   1.9573026e+00
   5.9671969e-01   4.3614196e-05   1.9458542e+00
   6.1046537e-01   4.2568506e-05   1.9343009e+00
   6.2447009e-01   4.1568604e-05   1.9226647e+00
   6.3873475e-01   4.0612812e-05   1.9109429e+00
   6.5325693e-01   3.9699208e-05   1.8991081e+00
   6.6803096e-01   3.8825625e-05   1.8871080e+00
   6.8304792e-01   3.7989652e-05   1.8748657e+00
   6.9829557e-01   3.7188632e-05   1.8622796e+00
   7.1375885e-01   3.6420015e-05   1.8492448e+00
   7.2943963e-01   3.5683820e-05   1.8358380e+00
   7.4535929e-01   3.4980412e-05   1.8221912e+00
   7.6153485e-01   3.4309769e-05   1.8084025e+00
   7.7797770e-01   3.3671581e-05   1.7945401e+00
   7.9469359e-01   3.3065244e-05   1.7806414e+00
   8.1168266e-01   3.2489862e-05   1.7667136e+00
   8.2893941e-01   3.1944250e-05   1.7527335e+00
   8.4645272e-01   3.1426930e-05   1.7386476e+00
   8.6420583e-01   3.0936135e-05   1.7243719e+00
   8.8217638e-01   3.0469803e-05   1.7097921e+00
   9.0033636e-01   3.0025584e-05   1.6947635e+00
   9.1866442e-01   2.9602063e-05   1.6792174e+00
   9.3718719e-01   2.9201018e-05   1.6633679e+00
   9.5593282e-01   2.8823213e-05   1.6473450e+00
   9.7492074e-01   2.8469047e-05   1.6312416e+00
   9.9416201e-01   2.8138604e-05   1.6151181e+00
   1.0136593e+00   2.7831658e-05   1.5990026e+00
   1.0334068e+00   2.7547669e-05   1.5828907e+00
   1.0533905e+00   2.7285785e-05   1.5667455e+00
   1.0735877e+00   2.7044840e-05   1.5504978e+00
   1.0939677e+00   2.6823358e-05   1.5340458e+00
   1.1144909e+00   2.6619549e-05   1.5172554e+00
   1.1351172e+00   2.6431690e-05   1.4999965e+00
   1.1558802e+00   2.6261626e-05   1.4824756e+00
   1.1768088e+00   2.6110498e-05   1.4648221e+00
   1.1979158e+00   2.5978739e-05   1.4470955e+00
   1.2192072e+00   2.5866593e-05   1.4293359e+00
   1.2406820e+00   2.5774120e-05   1.4115647e+00
   1.2623323e+00   2.5701190e-05   1.3937841e+00
   1.2841432e+00   2.5647487e-05   1.3759770e+00
   1.3060930e+00   2.5612511e-05   1.3581077e+00
   1.3281529e+00   2.5595570e-05   1.3401211e+00
   1.3502874e+00   2.5595790e-05   1.3219431e+00
   1.3724667e+00   2.5612580e-05   1.3035253e+00
   1.3947178e+00   2.5647337e-05   1.2849971e+00
   1.4170514e+00   2.5700762e-05   1.2664109e+00
   1.4394705e+00   2.5773351e-05   1.2477980e+00
   1.4619742e+00   2.5865522e-05   1.2291817e+00
   1.4845573e+00   2.5977619e-05   1.2105770e+00
   1.5072103e+00   2.6109909e-05   1.1919909e+00
   1.5299196e+00   2.6262583e-05   1.1734223e+00
   1.5526676e+00   2.6435757e-05   1.1548618e+00
   1.5754321e+00   2.6629471e-05   1.1362918e+00
   1.5981871e+00   2.6843686e-05   1.1176868e+00
   1.6209027e+00   2.7078307e-05   1.0990145e+00
   1.6435703e+00   2.7333938e-05   1.0803036e+00
   1.6662007e+00   2.7611685e-05   1.0616034e+00
   1.6887988e+00   2.7912513e-05   1.0429422e+00
   1.7113663e+00   2.8237348e-05   1.0243436e+00
   1.7339012e+00   2.8587080e-05   1.0058266e+00
   1.7563985e+00   2.8962564e-05   9.8740507e-01
   1.7788493e+00   2.9364618e-05   9.6908834e-01
   1.8012418e+00   2.9794024e-05   9.5088088e-01
   1.8235603e+00   3.0251528e-05   9.3278242e-01
   1.8457860e+00   3.0737838e-05   9.1478787e-01
   1.8678966e+00   3.1253628e-05   8.9688739e-01
   1.8898663e+00   3.1799534e-05   8.7906634e-01
   1.9116660e+00   3.2376157e-05   8.6130533e-01
   1.9332729e+00   3.2984311e-05   8.4360589e-01
   1.9546973e+00   3.3625755e-05   8.2601188e-01
   1.9759534e+00   3.4302428e-05   8.0854928e-01
   1.9970512e+00   3.5016254e-05   7.9124006e-01
   2.0179970e+00   3.5769136e-05   7.7410251e-01
   2.0387928e+00   3.6562961e-05   7.5715115e-01
   2.0594371e+00   3.7399597e-05   7.4039675e-01
   2.0799240e+00   3.8280896e-05   7.2384638e-01
   2.1002440e+00   3.9208689e-05   7.0750334e-01
   2.1203834e+00   4.0184793e-05   6.9136721e-01
   2.1403247e+00   4.1211003e-05   6.7543384e-01
   2.1600465e+00   4.2289101e-05   6.5969531e-01
   2.1795232e+00   4.3420846e-05   6.4413999e-01
   2.1987255e+00   4.4607983e-05   6.2875251e-01
   2.2176201e+00   4.5852237e-05   6.1351376e-01
   2.2361934e+00   4.7155928e-05   5.9843108e-01
   2.2544774e+00   4.8522856e-05   5.8354720e-01
   2.2724928e+00   4.9956810e-05   5.6887767e-01
   2.2902558e+00   5.1461627e-05   5.5443536e-01
   2.3077787e+00   5.3041197e-05   5.4023067e-01
   2.3250697e+00   5.4699461e-05   5.2627156e-01
   2.3421329e+00   5.6440412e-05   5.1256354e-01
   2.3589682e+00   5.8268094e-05   4.9910963e-01
   2.3755714e+00   6.0186605e-05   4.8591041e-01
   2.3919343e+00   6.2200094e-05   4.7296401e-01
   2.4080444e+00   6.4312760e-05   4.6026609e-01
   2.4238853e+00   6.6528856e-05   4.4780986e-01
   2.4394364e+00   6.8852686e-05   4.3558606e-01
   2.4546731e+00   7.1288607e-05   4.2358298e-01
   2.4695664e+00   7.3841025e-05   4.1178645e-01
   2.4840879e+00   7.6514562e-05   4.0018300e-01
   2.4982709e+00   7.9316375e-05   3.8879827e-01
   2.5121481e+00   8.2254050e-05   3.7764643e-01
   2.5257383e+00   8.5335093e-05   3.6673183e-01
   2.5390574e+00   8.8567289e-05   3.5605761e-01
   2.5521179e+00   9.1958709e-05   3.4562576e-01
   2.5649291e+00   9.5517705e-05   3.3543708e-01
   2.5774971e+00   9.9252909e-05   3.2549119e-01
   2.5898247e+00   1.0317324e-04   3.1578652e-01
   2.6019115e+00   1.0728789e-04   3.0632036e-01
   2.6137539e+00   1.1160635e-04   2.9708879e-01
   2.6253449e+00   1.1613838e-04   2.8808672e-01
   2.6366746e+00   1.2089402e-04   2.7930788e-01
   2.6477296e+00   1.2588359e-04   2.7074483e-01
   2.6584932e+00   1.3111772e-04   2.6238894e-01
   2.6689457e+00   1.3660729e-04   2.5423042e-01
   2.6790680e+00   1.4236377e-04   2.4626002e-01
